PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Response
1.3070285141931255,-0.29164948041501065,-1.331537083965396,-0.08670792284467793,-0.2087889050626012,-1.1208213587511113,-0.7493584825493924,-0.7404534444646524,0.16795118877935006,-0.3582608565831211,-1.1747819250999574,-0.10926657818341436,0.10226854962145213,-0.2983195609375201,0.9519061824091544,-0.04059721944024022,-0.3069555865474363,-0.015885430471479278,0.15093716432085316,-0.6110015390863461,1
3.991695779041822,1.0350206071871255,-2.7962932952689994,0.4354850142578747,-0.398764087837987,-1.5551155669324224,-1.6090594396822668,-0.9731680192030615,0.9800883839578807,1.6717298835030043,-1.188214848945942,-0.5673871525833697,1.3937843845808464,-0.7698648608705597,0.7094372102943196,-0.05794082328030453,1.7351897951757094,-0.024509671128715327,-0.7140084502973314,-0.13383417455755614,0
-2.7358052312565038,-0.18875020059159686,0.17599918458751201,-0.4949162593717206,-0.03959678627590439,-0.5776488741169704,0.15328452678834423,0.5248542858235125,0.06234578144414567,0.6506695520963344,0.17704120143044308,-0.1182164128292684,0.15932567368698175,-0.30952031018175286,0.29089436683388453,-0.03552516753784869,0.08540239332341704,0.5178149698569279,-0.6034048759288678,0.6371358678546837,0
-1.5353605098635463,0.5051922616302766,-0.13957085449539858,-0.3333531686693392,-0.0781665832847957,-1.4782648898319026,-0.19207651768065645,1.2882223022422643,0.5385611950065446,0.7240722804602406,0.7141084152437575,-0.29651254280133155,0.3257515899327674,0.15330474368912983,0.23968471489359205,-0.5402186409995894,-0.15617586861233415,-0.21450918518354883,0.29920128128305024,0.6265979192773177,1
-1.9130016746733784,-1.0543889906082822,-0.22269188279780477,0.07102007909377149,-0.2986503858776975,-0.24809684650638825,-0.0994966762060147,-1.161890364044123,-0.28897736078668473,-0.6038602241491859,-0.024441915482476876,0.7627044238402705,-0.08939370704811968,-0.7296654561214466,-0.4737632991441156,0.6046617074325625,-0.16704771247703967,-0.3290327188011675,-0.30278822287535057,-0.7668317079595324,0
-2.464058822558385,-0.6130020108315637,-0.14199986312480223,-0.6998465371481621,0.2353581542031532,1.7608576639845914,0.07138813622566192,0.9771163736575107,0.5699997466736078,1.0001419330394115,1.1259924716597365,-0.851977532420132,0.30113042793967104,0.9917438359263266,0.3251748549551513,-0.22661331873472487,0.31626005886850295,1.2588985762369755,0.471426708598911,-0.13781947421751,0
-2.7024894206466863,-1.3157381526816192,0.06889011937926082,0.08700462355571026,-0.19649592906930982,-0.22549399362860387,-0.6594177046034765,-0.16654512043000377,0.01948449456042974,-0.30314891314054443,-0.12593077244107917,-0.1575063670712559,-0.09473969323177134,0.11954256236017544,-0.08353096227670039,0.2811591710193246,0.2361392742239592,-0.23898764994230232,-0.026942071409919735,-0.4894591665432338,0
-2.497125408858512,1.003311170130512,0.2713579933729643,0.3236066371948649,-0.26777481609421105,0.12906121634456233,-0.35697735913962414,0.6392753359938014,0.09201796185193366,0.1344549194398827,0.26316096302320124,0.0848876572972726,-0.00782101843704332,-0.42898782158344556,-0.4163818365112795,0.5783780258391226,0.2745906474870284,0.4196702694752709,-0.8013483446291481,-0.15945676224791183,1
-1.3814216271778839,-0.7834187990011147,-0.34376706120099687,-0.26441073188239667,-0.06743290986097963,1.3531374419905728,-0.05953038493701143,-1.330547864788093,-0.508778058904804,-0.5055336040557414,-0.851149822529228,0.366480391133931,-0.6369779415585524,-0.5709444923126276,-0.5252028339076207,0.021934403387768746,0.18811398487739908,-0.49246385829823086,-0.1091651789435157,-0.25604130925284424,0
1.1766944704492266,2.1037442746409942,0.3767761113951477,-0.7447775493853132,0.11585390672061198,-0.00038301335784451246,1.287713371354895,-0.43333838190667423,-0.8737669560535914,-0.8044379324775017,-0.03242431557512778,0.16305859914242835,-1.2767215976904445,0.22115114429649585,0.7740499121800336,0.036681153275277316,0.02068371233841728,0.7674456360790334,-0.4648285277696689,-0.5834167646359898,0
1.521805403140494,1.3267672891115763,-0.4774816727640598,-0.9648015662352926,0.24903712820552604,0.6440461218747129,0.8898730853932756,-0.4970794786545379,-0.22474136445923165,-0.03940520137033254,0.011496727742906762,0.011380158901422986,-0.5491135291415028,0.16901867600628265,0.7596661840247213,-0.1289276596768086,-0.21260179688921704,-0.15281619544857766,0.35895519197636894,-0.08428538746618186,0
-0.0815811730414023,1.5269562577989166,0.13844005474923457,-0.8286248692130208,0.14601874768856787,0.45077872283470866,1.0274604586523228,-0.2575157729833163,-0.5214291228695881,-0.25629254657015205,-0.14034777414533786,0.27425825427824413,-0.7955985216757612,-0.1493688794084946,0.43119576419378286,-0.024310631896007268,-0.0629578670330205,0.2447857373101519,-0.0632358801444057,-0.47104278998666105,0
3.0343424751880472,-1.1293072345361352,-0.8086986083627052,-0.4015804334074834,-0.10921351769405921,-1.0900274310048743,0.37762274556688685,1.150108235072547,0.46049912007595667,-1.3077829803357555,0.021559415895108652,0.19515295272354666,-0.12465002905466352,-0.25948048274713575,-1.3088484212077913,-0.22954162873093795,-0.7941819626441716,0.6592145915986396,-0.7132079629126934,-0.3306460022970005,1
-2.4953730823792415,-0.5583401978078582,0.4931311846049158,1.993276702885266,-0.7421238451849512,0.05918885753872373,2.6351598203062423,0.6346615502627508,0.26700808869545495,0.8697421759187283,-0.28805859604486816,-0.4205655238423877,1.1494646135160411,0.04388544635674299,0.2792367130023244,-0.28296429006431034,0.3397911118197765,0.7239154099104335,0.09410639763103087,-0.5333984544294124,0
2.932647789860874,-0.44373025251217957,-1.0244015934608717,-0.4952506839937088,0.055190701714718224,0.8553095532230044,0.07997874131549831,-0.023079447716191148,0.11669824774151887,-1.3741685157979375,-1.0011875831439407,1.1024155444383525,-0.8214288571419696,0.6776443711299768,0.5977072506878983,0.5077006157923958,2.3809933253434084,0.1577425339190659,0.8599135348937587,0.23486315159651266,0
-2.693775461422436,-1.1235499717049657,-0.11128665054708163,-0.10771579354149058,-0.04566217193380201,1.5335610810661073,-0.535134032813669,-0.4617390695303186,-0.05399488446564692,-0.2578063619664562,-0.08091974344428769,0.11958856849772184,-0.17130420432761603,-0.06569918061731836,0.3121002814588843,-0.37277831730928546,-0.3121824108791755,0.002529443955617078,0.46053233111802283,0.7622263775539047,0
-3.0211085902074313,-1.199687940609809,0.20021300280735868,-0.014081060195781737,-0.13332123062965534,1.1044679612559862,-0.45181662943607825,-0.4477538841884701,-0.19432617747480044,-0.5100545817922765,-0.48254165246287395,-0.016561170317482693,-0.3194853768126279,-0.07269524355339663,0.19649000154418433,0.448653503997823,0.26156450492979344,0.26644754928416375,-0.6968220359115894,-0.6222092657305234,0
1.1079309143970648,1.1093272227893085,-0.7029478310351128,-1.1038278489439903,0.23711984040433431,1.295114272603799,0.9341147604158666,-0.8778659470350759,-0.32298989413673806,0.41757644269366945,0.08649887946141402,-0.22767509510611275,-0.5182348967125401,0.27153887443915603,0.7147336103093658,-0.494063922562171,0.02593087506468182,-0.10482664859084065,-0.4693402379066859,-0.43759814853865997,0
3.962312950166,-1.3745104701925843,-0.1431096749480589,1.2401482761149496,-0.6510034564151306,-1.203754950724904,-1.802440067331573,0.6779765237437899,0.057431144046572055,1.6047213209039968,0.1425145591741281,2.8828926484635002,-1.2444438860915898,0.7112667467820311,-0.3846291166974675,0.25315766707852005,1.3492980197471682,-0.5737894247825865,0.35281953386439746,0.7397506549760822,0
-1.4745111309347205,-1.1629944153250935,-0.46263442794761755,-0.018614269872637805,-0.23800715286384325,-0.9465837545230492,-0.3633746639420914,-1.080375771007158,-0.09925219813431076,-0.34654106795561185,-0.4722654107526194,0.4823945999823948,0.19224415728062622,-0.8416553964149333,-0.10378465144998457,0.342558243527152,-0.4882684636036184,-0.5492363319054958,0.252892787146746,-0.44495654840788507,0
-2.8086435284039153,-0.475390318570097,0.19000751975192257,-0.3504248650700582,-0.07256291989692927,-0.9824379132098615,0.049434188107105134,0.2806659104277625,0.08413395072528863,0.7088549223550253,0.3978913071430842,-0.28283725269926036,0.23829140538656413,-0.18224275603636317,-0.34407048089746556,0.5348136213619628,0.4702560471394077,0.22853017879845275,-0.020018303827142828,-0.31113758550055864,0
-0.8402352599466623,0.3843136806112605,-0.04055131370727193,-1.0724991909531352,0.12664330937696086,-0.31363141576582954,1.2460918616116796,-0.049423329600613075,-0.17189616736326385,0.26394848082644,0.40306839819562756,0.34421867949916607,-0.2921513350927448,-0.3135233118739774,-0.02617689157527853,0.06807053611730486,-0.0046487410658071285,0.1836921634376264,-0.10316171421136906,-0.7192380916115744,0
-2.3003206262809885,-0.2901195395227546,0.019059487196830052,-0.8970390313699367,0.12729955648474844,0.04153748836093829,0.4871009797777282,0.5429154723859996,0.12081528598828563,0.7859621774508085,0.3500883364749763,-0.22769805736610052,0.11253922886911946,0.018234845239402313,0.5588894733959051,-0.3473560009564949,-0.045238061730560684,0.5861162428221289,-0.33615958340540764,0.6080269584255038,0
1.7692143406970635,1.7520913534176552,1.0338944896059787,-0.9802021740484007,0.14543274393762978,-1.437303141271822,-0.7716894606069474,-1.4741165577094706,-0.6007171444746326,0.3246560110769024,-1.3040258724012874,-0.11174389417025479,1.932632761325019,0.8900291654550807,-0.9637654429125954,-0.9080186674551031,0.9592963226989019,0.5612172127467245,0.4634822875121376,-0.5089183929570528,0
-0.4662861738649689,-0.44517959560061315,-0.7244131123979352,0.16367174753675534,-0.3322283102984319,-1.1531466197597153,-0.7098503209989906,-0.8818336430389873,0.004201800158000774,-0.27982463018661935,-0.4961989384384474,0.7319695211494439,-0.23419565549377475,-0.04402471819768932,0.19529251007372872,0.1651448116129125,1.8708685297406131,-1.0933254687993899,0.7597435187459481,-0.37413871602859095,0
-2.227078926756551,0.07391157864447992,0.1668672109440509,-0.6834901011162705,0.08726953642445937,0.019017003734814478,0.2732095085215696,0.5368852322743716,-0.038430516394144486,0.6582912712217246,0.2401425312314999,-0.4860343271701297,-0.05951231542349519,0.30993384477124064,0.23327193021381817,0.10686138888205363,0.05794656248815954,0.10816363160253797,-0.4857804815178344,0.5445158102925178,0
-2.1782552906101373,-0.40103209254068795,-0.03045795666640375,-0.8266613785876195,0.0055900117027055905,-1.059574053056907,0.7028358686526035,-0.4997921107909169,-0.21433793505572954,0.6569213385272523,-0.012363814844177198,0.5072733449973197,0.19332372426887515,-1.0648749520060863,-0.044641156885579805,0.0976518671516842,-0.08849897758505632,-0.27403442673892203,-0.36294506742490706,0.48933184293203674,0
-0.7965008692229275,1.669755133874578,-0.01448706827937334,-0.506678836807543,0.014370834113217979,-0.5251569162915168,0.2774827992797118,0.22491873829125975,-0.0766593170243857,0.14809775189076269,0.09926959333434457,0.3070619436746311,-0.2913505357518189,-0.5373258517692765,0.34675861750369436,-0.29294305249542574,-0.5057779531879546,-0.8374334722165566,0.8103856075591357,0.4837753044413415,0
-2.5904781445768883,-0.32971378991432354,-0.036723417715806936,0.8063350751429734,-0.5040308677489376,-1.0272827458139153,-1.1919836263989187,0.4699836701124216,0.28601768291369484,-0.730371169522074,0.013018413065232728,0.45640785941868656,0.05054136000483567,-0.6383395160882079,-0.12749740141143126,-0.34293816768908914,-0.01863402413825089,0.6521920986398952,0.20013595168760276,-0.6719344838160313,0
4.72466020627983,-0.3781959426993386,0.18806832806097898,-0.8087678056868812,0.13266006842412076,0.06180580540578812,-0.9095119887261902,-1.298020150614353,0.32722144105146866,-1.2498136289938262,0.02876351597783325,1.2023395659540665,2.9084580467099856,1.741763950344066,0.024438209294059297,0.034677598417747264,0.05885373738677477,0.6294749985255281,-0.3582884756869526,-0.33622245769528925,0
-2.3352014065725712,-0.8831819604303924,-0.02979615053425874,-0.9807902226991354,0.16437771626798653,0.14578366788595803,0.7001404355837161,0.5218556707843935,0.25466024511880814,0.8792011426657009,0.6491359591537255,-0.15922569749310397,0.32050363310389457,0.09584938137524533,-0.04879753499310717,0.026671048701705245,0.18563957353490038,0.6022241165925902,-0.3390048192556961,-0.0777932225304533,0
7.2750560031354965,-1.5001418456282474,5.823013474969881,0.5507040745694803,0.13518183169912842,-1.5742859765609791,-2.291762683034593,-2.8905055348049884,5.654933967565651,1.98362891948897,1.4029503004001858,-1.965647319382331,-0.46454459477722126,-0.47354281622634253,-0.9263107846602566,-0.8087914066793473,-2.4210860195406285,0.1414478214474159,0.2674111511859093,-0.44062889171918257,1
-2.272264560256389,-1.7482799879668791,0.20999639836354367,2.621383365910631,-0.9716523742395999,0.3552156117244659,1.8579042864430886,-0.16448682618326216,0.16233839672126385,-0.08039469800454652,-0.34042888807449156,-0.07964886930718271,0.9717791681036828,0.5371339084490445,0.30825770286712134,-0.33357188059275344,0.45828024371967646,0.22288345235707296,0.1949010541058934,-0.5596249634339674,0
-1.0269118648256523,0.9185009943724868,0.05781683371231655,-0.610213646353856,0.1066648846063838,0.8224103831112353,0.6938532828951042,-0.6554508603420528,-0.5980161605931333,0.2001873436400697,-0.1920400725052804,0.1093965869475027,-0.6388581718863576,-0.418461640188308,-0.6686034920167306,0.5567696721227938,-0.16210754528804197,-0.48001779683730456,0.3421219792015858,0.862161748384094,0
-1.041848845923474,1.438575572376542,0.7103849798852733,3.6243152911835246,-1.204840332126554,0.0005943065713773961,0.8097096736231127,0.3595825660873165,-0.5270420929301493,-1.1470429591043674,-1.4479213150948544,-0.9473746980688242,-0.28278283740802757,0.8478973922514315,0.15737594380114345,-0.16472841382867012,0.09229834195449116,0.23572901807063978,0.8878129989886352,-0.6718216191871504,0
3.2975528750897305,-0.4107678349048915,0.7209704309094846,0.456227256998376,-0.2337006403382998,-0.7232990093185487,-0.7016073579930658,0.528326507060126,-0.7749270386863859,1.278241870647067,-1.2145469294503322,1.7560677391413793,-2.562094893699364,1.0842624766022633,-0.17994204323840815,0.33380852217310664,0.13640726169020595,0.2168149687331772,1.2984390368796717,-0.41227525282208743,0
3.265026404231381,2.648440768457961,-1.7752491556351975,1.4826477482510259,-0.74307276301279,-0.3835821971914003,-1.0403146500246556,-1.3452537623697358,-0.08173677229212863,-0.18584406758715194,1.5120517556387005,0.47985527871849437,-0.11053245255271069,-0.20328603048737934,-1.3775806582031895,-0.11133126998596578,0.5037239688260863,0.3808185282882534,-0.12711202280234257,-0.32300424391681254,0
-1.8179130100236385,-0.20019522362829684,-0.10311692953309463,-1.266779075233658,0.31462800377718303,1.4140840938131445,1.111822748103113,-0.4418280017308899,-0.004838966521995431,0.7110535238151698,0.19816343588028812,0.41340766459460077,0.043465161057490556,-0.6785024549995698,-0.25821676384145925,0.2440836233358307,-0.07546822462056174,-0.704945411112808,0.3793871072936448,-0.12709407948081405,0
-1.2125037285380138,0.14857542437979748,0.018036517264453607,-1.249752562151737,0.25008190397974117,0.6525639595646409,1.2727927929902993,-0.5076719991484263,-0.5609544402998241,0.4983904726904091,-0.24910358553796827,-0.008658606952931053,-0.543230339123712,-0.31102269371478714,-0.24328794318902708,0.23650922002944486,-0.15263949800262183,-0.011348067466375289,-0.24727243990836165,0.6153079588980144,0
0.4231556611100034,1.4500511496106439,0.06854517245614357,-0.6941991742908027,0.08543556884755538,-0.5878580651190195,0.796106526408171,-0.7306798565898409,-0.9444139034454259,-0.2669084217846886,-0.604012255753593,-0.29309669357711676,-1.1127982919472346,0.13078238822683547,0.14904754977283405,0.6109627328751034,0.2749795500124385,0.5278287266351755,0.41772410568952323,-0.3894284869349455,0
-1.4917953512718811,-0.4625063228449113,-0.09335727775342766,-1.319579034073895,0.18114636186477254,-1.3213888151204187,1.2210206496772407,-0.0063230609331198515,-0.10060395310258281,0.8558157512832872,0.4123314668635638,0.0388184673682591,0.01376020177242196,-0.24894327132165728,-0.45461010629496473,0.07101068033538352,-0.08800900310710719,-0.43398122743314366,0.6830432811568447,-0.13559801766708524,0
-3.3564106452648637,-0.19811972368951386,0.19363988179205324,-0.12693390313268457,0.04091498122002864,1.8314250134181407,-0.5174626594393424,0.5511113706453937,0.19701463167026573,0.6627217856382841,0.33684081736014404,-0.7892826323572053,0.20546330279909567,0.5658893544770615,0.41587551200079004,0.36035899801971605,0.5039642066424675,1.0737011452071936,-0.6999519296757718,-0.2015519150822256,0
1.12932636874758,1.8456123181454807,-0.13863851547800704,-0.2900744959230239,-0.09003080140245129,0.1075880607623972,0.9102500864559966,-1.358974284051175,-1.1107807166744894,-0.4851365681579542,0.740074719155463,0.13205136569865822,-1.0612463236636378,0.5996163060051873,0.09102196503128131,0.3848517012744938,-0.020790070582871058,0.5612185658694382,-0.45701767452479014,-0.1618406284601569,0
2.1944154089800825,1.1260132214039016,-0.2963469411609553,-1.286119517331224,0.3427699642686318,-0.2198589166347122,1.3974542302126898,0.5586339939161933,0.09430751256406629,-0.2975996844506158,-0.6569592079830333,-0.061309226438903436,-0.3069574893502046,-0.17752813111089716,1.0235515006584561,0.5947797697749481,-0.6522997582899903,1.1688280415942645,-0.044320170084395885,-0.4844273244795049,0
1.3546642861090215,0.6704743860765395,0.35094663042290514,2.5940549764594008,-0.9928756615171157,-0.7220919639272673,2.501129180172181,-1.237683419350412,-0.8718110486552364,-1.4323133187912447,-0.6457925820278256,0.04311074565822784,-0.25959486307297064,0.913468665511241,1.610348722286226,-0.6120246583484993,-0.3767939002435494,0.11649253934424203,-0.2497046524022057,-0.8736462023302494,0
0.4439472228702344,2.9827051066600654,5.186073312405665,-0.12255660205184006,0.16586029593377835,-0.2316099822634452,-0.5105723286468816,-3.2219601864420464,6.90359808946244,-0.846836008086556,1.4863099961454418,0.2665878426985597,-0.12466671909889271,0.1663835299966501,-0.9317528047035163,-0.4271001887413949,-0.5029413980160149,-0.7969434454461344,0.4746470994002332,-0.24559105223020689,1
0.63565135187772,1.9225607161241687,-0.01208626892312319,-0.9806206010495564,0.25190681422176625,1.0561725027763569,0.9402929334840526,-0.4539790992659521,-0.6864494254537983,-0.16177306665086927,-0.5234807264165395,-0.41408729484544937,-1.092702408471105,0.18683348776854775,0.5259369518350457,0.1737493012900092,-0.11350161401888706,0.23876957303000085,0.19696642101958192,-0.6894142865104078,0
-2.643848605396888,-1.443625726360958,-0.07963013093622161,-0.10197596507112221,-0.06988541934719047,0.9702891428107896,-0.4665289837697949,-0.5046644214505671,-0.02672015366598422,-0.2788755586676966,-0.014111045881425345,-0.002224454434819067,-0.04833997028730047,0.19107429841385032,0.11671859197208875,0.1480331982696072,-0.08093373351528552,-0.0907079821796396,0.14392384324838828,-0.2544212885782505,0
-2.679794673804912,-0.5966812787682112,0.01873489684082623,-0.7643276627879492,0.1695745897165781,1.1523066024093764,0.40686544523492973,-0.0888661000364925,0.026763498533524225,0.8894431415780415,0.3988903682264777,-0.3187078218752079,0.15050298566214562,0.01757750968991263,-0.23665363837481934,0.40279563850406974,0.22628500998396278,0.1789947169873773,0.07706799059807087,0.10580560724132365,0
1.7499482729931053,-0.7186304376744274,-1.1139485633862458,1.6616571662081097,10.314243463373005,0.591585692303254,1.0469950893071873,0.026231844815019858,0.22227728272528394,-1.1008766787400102,-0.654172384555574,0.7891142160644374,-0.580134000691846,0.4037459079203146,1.184415296144048,-0.40636843218064034,-1.143542486849996,-0.372675922441661,0.18474876736619242,0.5654854999486274,0
-2.255769238847262,-0.5133560070541223,-0.08444642011891666,-1.0713508160843868,0.21294136471339353,0.5429425534835122,0.6836530412649349,0.5317859004418725,0.20337164973220287,0.829148276666468,0.44960270905114263,-0.2653385928317024,0.18203669009492046,0.1329532067616822,0.31394081163717596,-0.20304750987317283,0.04308963466684921,0.8643610995671096,0.047221293837423156,-0.3526901283382501,0
-2.3060623255764967,0.11161792096590334,0.003512914976197559,-1.4406811417572742,0.3696116152346394,-0.13852583260542561,1.186457952899609,0.6663662579638331,0.3106601662549151,1.9954796550688807,0.9826135127080916,-0.5737404949118543,0.6180272370976934,0.05073321971441124,-0.11535959463218436,0.42046578666189055,0.428778104748343,0.3711913149332952,0.058699149044738996,-0.035688097197959706,0
0.9476183572932093,-1.7256287464107452,-0.9406438793614226,-1.014947639162961,0.0708733594709553,-0.7174521546729107,0.6450737567593522,0.2754024765273184,0.5916901731964066,-0.3248623551203338,0.3134453568181469,0.718584685067196,0.337883484028332,0.42498263826049976,0.46908587223837556,0.4146591099553847,0.49881731562874854,-0.056229295142139285,0.37086449636545227,-0.6473823374451052,0
1.12932636874758,1.8456123181454807,-0.13863851547800704,-0.2900744959230239,-0.09003080140245129,0.1075880607623972,0.9102500864559966,-1.358974284051175,-1.1107807166744894,-0.4851365681579542,0.740074719155463,0.13205136569865822,-1.0612463236636378,0.5996163060051873,0.09102196503128131,0.3848517012744938,-0.020790070582871058,0.5612185658694382,-0.45701767452479014,-0.1618406284601569,0
-2.4888503893987206,0.528179003436752,0.0963221102742175,-0.059910848737931455,-0.08023103752711706,0.2016305344198518,-0.4220152338995519,0.27033928660140893,-0.0014421219661920857,0.6644356255192518,0.06879894793486506,-0.46426561627464025,0.024965558880419153,-0.18534465278105022,-0.29001203821985094,0.2630855743409776,0.02321316365715847,-0.2796407551628966,-0.08414403737734003,0.7785321893432591,0
-1.9752260318725006,0.7627746948733971,-0.21680038526285947,0.7453164893033252,-0.2525639046856353,2.046577558341482,-1.5996023353614852,0.12336365038210016,0.1848608611584373,-0.7857014549012694,-0.8369342733008597,-0.0172503501326678,-0.2969414644089786,-0.24450805961745262,0.3042780512229791,0.005392217364109008,-0.118581591740411,-0.1568772045451337,0.3649097425873604,-0.5649003211241306,0
0.7003839992813204,1.9845623369811525,-0.2693475570120819,-0.4616532746577352,0.09382073127665107,0.8993439207934202,0.41774243970382297,-0.8206681727412405,-0.6423061309880482,-0.1165636250044538,-0.19109109988646186,-0.31037015331499335,-0.9186895632810242,0.049918067375157534,-0.07892807555058347,0.3532314780827295,-0.10764641472850608,-0.09595067271764976,0.8453689501115816,-0.4211790113985625,0
0.47590141643277667,1.2508296456983201,0.6442174622450317,1.9187669823417528,-0.7055156856050496,-0.7411907805733091,3.360993848650032,0.6434646076293811,-0.27736241805914175,-0.18876733119389988,-0.9748555190631695,-0.0166968252390241,0.19730529247241912,0.014949066046711043,0.07210948498641542,-0.2711926562968178,0.010366023612285929,0.5099018454262584,0.3747280087330713,-0.3080178654506971,0
3.1289438820524262,-1.8405917332193726,-1.3518066874087389,-0.8753666415353712,0.17414730252725774,0.8010148838769439,0.3828401182742422,1.1304094935491533,0.8960547374788347,-0.6034949884301435,-0.3051962220336546,-0.028775155062976832,0.05816618610121145,-0.29752003210024475,-1.8418461606241578,-0.41973694899651004,-0.3732878513729236,-0.02832873622911647,0.11754652613313465,0.025543557821805035,1
1.4340407252009868,1.3806850923546656,-0.5063714960856784,1.015404379621145,-0.49576066308543043,-1.3807164055600119,-1.4395981246466574,0.09020929748700854,-0.4199406996969928,-1.6563953881442177,-0.30498736964779805,-0.3058076649264009,-1.0331309541175733,1.4006475428283816,0.8741831605143257,0.4059481467713697,0.35390536312521537,0.8928197887074114,0.6744488735768169,-0.13162691820060904,0
2.84596279374598,1.3001713447705159,-1.1973956818025073,-0.6223076571326278,0.05207674755937916,-0.8539364057963116,0.28124376619144886,-0.7104722101812762,-0.3257449928467348,0.21267922625416127,-0.692985809406836,-1.2947161278739785,-0.24222815836586156,-0.06867311145820576,0.3211315797392499,0.5166420365206534,-1.508380136595364,1.068555100221484,-0.10559812203232959,-0.7113509455764879,0
-3.0492695291665983,0.4566446865013371,0.13641542992656633,-0.8444595098966462,0.20721782363833519,0.8531461508601998,0.6403434814142843,-0.15655040531240136,0.10981556814767458,1.7252760164697303,0.609334227226234,-0.2505112531767487,0.5749148113929896,-0.7545887343231614,-0.06194284632615815,0.8276335186112884,0.7298084155083276,0.4317354526050748,-0.36278102893413755,-0.18457525295321459,0
2.837424388441871,-1.0424655799633369,-0.9718169313158633,-0.9710990128129329,0.20074730776693084,0.3909899478177307,0.645004530808397,0.9569733671935902,0.5195128646173296,-1.3231815937105758,-0.5828223053285149,0.46478719737679475,-0.39228433875034197,-0.010484718242957575,0.10254792422036664,-0.06058582843753654,-1.0047062933998545,0.3863438658283424,-0.004540381295466467,0.6853619176368686,0
-1.4745111309347205,-1.1629944153250935,-0.46263442794761755,-0.018614269872637805,-0.23800715286384325,-0.9465837545230492,-0.3633746639420914,-1.080375771007158,-0.09925219813431076,-0.34654106795561185,-0.4722654107526194,0.4823945999823948,0.19224415728062622,-0.8416553964149333,-0.10378465144998457,0.342558243527152,-0.4882684636036184,-0.5492363319054958,0.252892787146746,-0.44495654840788507,0
3.9544834289280595,0.1350177434036241,-1.431104477287415,3.3426477273893176,-1.1772963424072225,-0.8928801360684441,0.6788002070133731,-1.6537637772810434,-0.0777740848886261,-0.133589177401343,-1.986218079352009,-0.9352241862894408,1.1703925101734818,0.7728267410619807,0.9229032064656606,1.463129283673129,0.9834637237270145,0.04875382854107202,0.8437259895394719,-0.11345092756646863,0
1.237038004312675,0.2544109515646782,1.0017140790868448,2.8271874036807216,-0.9593148935782542,-0.03054992155258757,2.601777183365519,0.4046766363966315,-0.25382586591465595,-1.8421032744515877,-1.7845149020328759,0.5530706342661802,0.15627416441658057,-0.3199180781999764,0.04718761075702996,0.4305886520372391,0.10534048979370503,0.31342004857403827,-1.3603281170424781,-0.35604082830277717,1
-0.7856268471845509,1.5236508406518623,0.07076039505435,-0.435334235808882,-0.06611219011744035,-0.13636604028597374,0.680061090611617,0.024431593622744757,-0.2900216427152934,-0.03576168920687259,0.3483891161604482,0.3923844834325039,-0.4645585053101207,-0.3384164376121549,-0.21054164794932653,0.22667285215088723,-0.15672205831740288,-0.1694501619231384,-0.21442992692724863,-0.39775331509803163,0
-1.0272106383076371,0.37044847674265957,-0.27559478870315,-0.9605724300924785,0.1914417955597565,0.8905791066655495,0.8697372139971501,-0.761597895844826,-0.15784864103844742,0.4064223964163492,0.38005064893591745,0.37582220718939935,-0.16293329778671092,-0.5053731759890852,0.08301980665110582,0.09240717725570281,-0.09898916282359507,-0.34321475773467863,0.6282774727557306,-0.5432908378439846,0
0.36243188546732624,0.3914474770823329,-0.4675867427627677,-1.4394199541160575,0.28215239766992534,0.3387546201601335,1.4903154136328085,-0.5401279415642315,-0.4043275089272739,0.3882008911781824,0.5513446345973387,-0.09471069580356173,-0.611529187981436,0.42487851195515447,0.24798728210946291,-0.24891308643294574,-0.05394700693657881,0.41131157883357894,0.31099353537176333,-0.6511064314742305,0
-2.012412646578973,0.015884709822913866,0.17878011108747222,-0.7805286912464258,0.10040956942930679,-0.22351139543109977,0.46989580033107986,0.79156437558257,0.03856526228965386,0.6207030562870173,0.15496775711677138,-0.41786793069010075,-0.09831446040648562,0.2136659628388385,0.2488157852776475,-0.029187183319401178,0.019917865373926973,0.45677495249900496,-0.5461436414193319,0.6492326398402861,0
1.6423474619572607,2.7700466916521878,-0.4608447656026072,0.9095307334144711,-0.5524766087232116,-1.164028166162582,-0.15227169494322787,-1.1045877016616241,-0.839227120947314,-0.8072850891341051,1.064366047180931,0.5274991181670522,-0.7364398836713669,0.2857181080199633,-0.44648021195518817,0.9390510158759978,-0.03732818287179907,0.5584525641353173,-0.3643673393509502,-0.03678130768747412,0
4.971163051950313,-0.679728081206864,1.3577087478087355,-0.46303044476653066,0.2831964432894756,0.059591392184411424,0.3428603358408513,0.9423841219755185,-1.6708825895288413,-2.273476511773534,0.2954067368453077,-1.4220126467524952,-1.1616879722788096,-0.7703022907092774,0.7183542864014351,0.5143651231834278,1.3380907775001394,0.38927488530816984,0.3607300020772609,0.048139133614126556,1
-2.1095556554291774,0.0799357063178677,0.10734188480201799,0.5237372665816892,-0.3014971126556902,0.20426955487527973,-0.9724875855937606,0.31572844826136653,0.14001021912024586,-0.7156243876377485,0.28464705460293593,-0.005977941328918379,-0.3007452893958604,0.3582595091485716,-0.04627685838543939,0.0936831815615518,-0.04482416884193783,-0.49686759005082054,0.1984220939122537,-0.6517568157105995,0
