RP1,RP2,RP3,RP4,RP5,RP6,RP7,RP8,RP9,RP10,RP11,RP12,RP13,RP14,RP15,RP16,RP17,RP18,RP19,RP20,Response,cluster
-0.3506905660665468,-0.201047928992952,1.873643676804338,0.8846902441055622,-0.8233199986983097,0.6592175674458166,0.3546801813837789,0.7948318995500282,-0.1744942855759184,0.586239344767034,1.1954034162041047,1.628192694225988,0.5042220436178577,-1.140111351745642,-0.1090499504265151,-0.0228680291634568,1.0464030639016677,-2.55959643951627,-0.1909471125863129,0.7553614619529351,0,1
0.3804089208245735,-0.9742139168776542,-1.0513089785512848,-0.6311697200496439,-0.961484610184686,-0.2908230610538875,0.3854034025271147,-0.7075098734031185,-0.3145077925717539,0.7465633727529631,0.0113481324587122,0.1604268478397205,0.4770124279475265,-1.0978225980036314,-1.3393903314492597,0.646195111354183,-0.1534344158634024,0.2636835776971194,0.54690227623006,-1.0032595442158811,0,0
1.1292862643055437,1.0839895402714068,-1.7269032799160704,-1.0096509527570716,2.2484359541123364,0.1078203784575964,1.4799475016935324,2.2990919276600157,1.3329167128474508,-1.3828733307207988,1.506001772425647,-0.0690696929317119,-1.5907904574449154,1.0362340994554928,-0.4816264850445224,0.1240677612596571,2.5035490627048382,-1.367549236791182,0.8063622909891749,0.6406743554790528,0,0
-0.5785002597834539,0.7188588130929718,0.3763624238062646,0.7489699762191426,-0.5435625791384143,0.4881844461801522,0.0558039482896201,0.692625203454419,0.441464087583991,0.3434758649094894,-1.019810047609394,1.1486921450058367,-0.2023735752655917,0.2429842395806062,0.2457227913745151,-0.0651668248982721,-0.9751928054552392,-1.3185512867259364,-0.7400906836180559,0.8662141455815541,0,1
-0.3461784393117252,-0.523143080283261,0.381106401858982,-0.2892174711057563,-0.4734709392365504,-0.1888779027987742,-0.1386377789104112,0.439493603756247,0.0915076329546294,0.1083192150590507,0.1852008361166533,0.7616651396430847,0.9727536341914216,-0.2006139701710025,0.1763018625454012,-0.302416653288649,-0.5331249252341272,-1.0541912569816831,0.1267130580297905,0.970749259544726,0,1
0.2679445911042556,-0.2031276365924401,-0.5507849441955044,-0.3546887530903592,-0.3371555384845814,0.2218958644447934,0.5930462236447474,-0.9312867242436034,-0.1543530225757128,0.7813097114313072,-0.0490440296898562,-0.2253484757159128,0.3367315448081591,0.4671863856161809,-0.3148868578399097,0.1977427911500259,-0.1957155105932331,0.1235154826431569,-0.2052526292115974,-0.2225143715083853,0,0
0.9274354127004676,-0.7285515890615203,0.0486743515004789,-1.0197051116169529,-0.5239504531892588,0.0658409302690119,0.197592423493199,-0.4472389629024551,-0.5640798957899845,0.4671264216022732,-0.0876249807851227,1.1794396189635776,0.8209856901616455,-0.553141591695506,-0.364507517533587,0.270166662339058,-0.5054460806613471,-1.1719599283485782,0.817234548844977,0.3451021315958023,0,1
-2.1011854601059348,-0.8770037153129076,-2.711887327375928,0.6251690969673909,-0.5205462897371522,-0.6594032724355787,-0.6331745841127256,-1.5433573836287082,0.6210631509874586,-1.075140530820892,0.8652685301414174,-2.504014652465408,0.1084667975365291,1.021312182579874,-1.3176956111231248,-0.7477817595937121,0.0821195519780399,0.4510278841202363,-1.6431921762278932,-0.4500685164443399,0,0
-0.6800617265652263,0.252097584841724,-0.5350857120587349,0.7660080113619661,0.0703541397106033,0.1871767281484252,-0.771419675979418,0.1015529340832603,0.1355463273796595,-0.5044985554040164,0.0462042831767879,0.2341366195169186,-0.1483012296217293,0.4317876862600966,0.3394388839752694,-0.2027739061268629,0.7922785217659833,-0.8848323620297806,-1.0414201106674372,1.1970646373697285,0,1
0.2916815710210874,-0.5044478429523895,0.2370496765444123,-1.2142333562284908,-0.7552018516672983,0.2611417702999197,-0.135065433228346,0.2090480669571734,-0.0576641756595417,0.1504103325639522,0.0984207415601311,0.735713834960783,1.0111130202001484,-0.6207166748600809,0.1543293185354685,0.13894741663074,-0.6508887645441236,-1.198838654166745,0.6359193100808224,0.4002366080236086,0,1
0.0924108321591449,0.7117520276376742,-1.022360638097639,-1.06127522091504,-0.306964511944724,0.5629919794417371,0.0471653813433116,-0.1175740224611667,0.1388876224641295,0.2748452598193476,-1.0952053226827958,0.5748507593924366,0.8163401407543374,-0.1043821178188524,0.5660256227836824,0.5711604695740542,-1.17480867114266,-1.188625271536207,0.0100847493869508,0.8484806806648306,0,1
0.0433263189371929,0.2190916871804556,-0.301787334395358,-0.595967642743307,-0.520010365273089,-0.1423235481325759,0.1251447316516934,-2.1071837671321716,0.3089316147222939,0.6704481791033727,-0.4192933991095204,0.0955580034709782,-0.062736528803527,0.648482881455604,-0.1287335919427131,0.4872576609431133,-1.8824644595324984,0.7383086296728201,0.4136099777520607,0.5438689348876912,0,0
-1.3942324014657523,0.1418053732469284,1.294484571823692,0.9901417587431232,0.9569620353344116,0.3649877813317415,0.179184462628453,-0.6380431163084628,0.5676126762899778,-0.2849636010147104,0.1267987396415908,0.4292989073777161,-0.5265414841549054,2.156050846952477,0.7644213976014701,-0.7343474530286205,0.0653948630015399,-1.375820956774748,-1.127456423224562,1.6913722538101994,0,1
0.2509169451911035,-0.5759008947864761,-2.0882222768615546,0.8301719498875971,0.9199833348249096,-0.518886212840611,1.027314353199618,0.9318511335292646,0.0922613412669011,-1.7888721424638332,-0.3593429232879011,-2.02029419613508,-1.644458970267998,0.8558168495125419,-2.422709452746001,-1.3195992528402989,1.591333358802601,0.2667216113881603,-0.807087910003319,-0.0120573899910998,0,0
0.7363616011205505,-0.1335362042706756,0.2868006166606156,-1.423041604612671,-0.075120794862312,0.0865317728656092,-0.0805390670110455,0.7134201850932823,-0.5846741802276472,-0.0583486222148285,-0.5070815565411857,0.5623180421183877,1.012728979354588,-0.7390362226115658,0.3319891670802712,0.403130671551839,0.020832327363237,-1.6223354002947827,0.1442038011700099,0.4840955944834539,0,1
-4.697591374276285,1.2417906053140633,0.4875425806506561,1.7068930111958318,0.9202416835248208,-3.3995008928253516,1.118818246887242,-2.387156434116152,1.344635518398276,-2.673309809372148,0.9372510037802964,-2.651685620511017,-1.7497544276608583,-2.3113304068335916,-1.6732226917836566,-0.869517399342995,0.0449626108982168,3.103385163411609,0.7897329663194911,-4.3101547638767,1,0
-0.5578817660685605,-0.4990012610415982,1.626219070443701,-1.243232817580484,0.6789118368312645,0.3177970872410088,0.1379705610409931,-0.4739994956682737,0.4030965777749756,-0.9439810195163214,-0.8081362500898488,0.468972683931403,-0.3930744064331159,-0.0190942793658523,1.0535372971886272,-0.2997200319603104,0.6576217373239633,-1.6708931366513722,-0.8245995951957881,0.2877980173819762,0,1
0.7643376587180903,0.9843404640675304,-0.3678684413446605,-0.4051185032886082,-1.334404993227697,0.6037058668725039,-0.3788010661632738,-0.66145516726252,0.1078895430876495,0.6537782474744187,0.0898653467844796,0.8711908799628322,0.5062128709668632,-1.2649294572356449,0.0946974122751907,1.1309668725932516,-1.1605241455677584,0.2551111520109216,0.753420570357169,0.5538352095696246,0,1
-2.352491427201765,-0.2839616662939552,2.057016971783854,0.0658002459746413,0.2877305519619139,0.9354216898971623,0.3010468919776571,-1.956645892754607,1.4776849380398644,-0.3336199319466389,0.9299630595744004,-1.1994230091814675,-1.0601762208278582,1.916787249308765,1.2721579558502154,-1.530389688165205,-0.5285553133966492,-0.6539465019866528,-1.186058137245353,0.6122244797908502,0,0
-1.016372603775584,1.534609711498965,-1.1911090923232177,0.0046494070264825,2.2073407553137128,0.7834289863058742,1.3445214179889944,1.3066526993002032,1.092051315652656,-1.00080652995478,3.014817848712948,-0.3884613435624168,-0.931425487132455,0.2311387473153308,-0.1974596797277771,0.5804498286020962,1.5190291120928847,-0.8320496473847616,-1.063869014063168,-0.7621948713970023,0,0
-0.1909442597198347,-1.004927162934607,-1.4557685512188228,0.5175001062761035,0.0344927790192107,-1.2116760556318649,-0.8259070007436272,-2.2393572354043383,1.2497508600782357,-0.4627851477996189,0.5516818969742506,-0.3663313076510663,-0.9925724395973364,2.416540400451632,-0.8028015025106661,-0.1782283672270609,0.103923741855806,2.314392576680483,-0.1317069573012649,0.8137503054097891,0,0
1.2522710097939622,0.4465845972469832,0.4658896579926477,-1.056234589672821,-1.5382779574916203,0.094286059521746,-0.1889828784088706,-0.5444285192118349,-0.4232938860731912,1.15371998782322,-0.5362390901435099,0.7806133569568278,0.5786782432726677,-1.604320863123414,0.0071639825779084,1.2992158242231766,-0.3550790088439446,-0.5393338764666962,0.6049705101787848,0.1561361396975772,0,1
1.18075171633046,0.5406756154597911,-0.6933627482574295,-0.6933054952642574,-1.24969390367325,0.8632592678038606,-6.154849353476322e-05,-0.4042546599314088,-0.3252355689510822,0.9155925495609192,-0.0997599540040681,0.7177941534824567,0.7488612029306498,-1.192104796151036,-0.1529017410566237,1.0314826206964005,-0.5879290730255965,-0.4898572967234607,0.6495594639035993,-0.1686202314364049,0,1
-1.0110383631301618,0.616807886027325,-1.380058229648022,-0.1949866056437357,0.0390930372151611,0.6603953445612919,0.3667585924520892,-0.4186998792529873,0.2158982203418743,0.0066270655801042,0.5197220146707492,-0.6472993996602947,0.897488882786379,0.2735656171224713,0.2700770652777737,-0.098142272277208,-0.7581951506058711,0.2956277864181445,-0.6015194975169877,-0.0674848743903719,0,0
0.4048281859203418,0.303528842503832,-0.8510633822719074,-0.837507047327253,-0.6247465731988098,0.1735385797074443,-0.1152065481994603,0.3681709166908076,0.0539180317449446,0.3493993144479556,-1.6563703069114155,-0.1169941356763493,0.4329039300077056,-0.1051371107342686,0.1478034395102303,0.2297156604653983,-1.427263615977286,-0.087785019845037,0.2561743966688365,0.0035293846778947,0,1
0.0787470632135933,-1.352110366175272,1.5491655355044982,-0.7045551008214163,-1.307366559907497,-0.0226181493140937,0.2897865624099421,1.3075414825432028,-0.3385922246428086,0.3909652964044905,0.6492098903723638,2.226470555018424,1.3063377122269917,-1.3165200468138565,-0.4057437133497257,-0.1677706037469043,0.0135125275198388,-1.6546459765504675,1.2374822385945652,0.8156825614506972,0,1
-0.4517179688762112,0.0373303077952435,-1.0134783349004484,-0.9454386174253362,-0.7878561971445549,-0.0999008628626255,0.6123547015973471,0.3024784708296345,0.1794315556080019,0.2201115797247923,0.0037504537451815,-0.2917403831581564,0.958787970277272,-0.7734988570633978,-0.2071867476060898,-0.5675897328751285,-0.7878648971509504,0.7009146692809184,-0.0467883064972341,-0.2272631871725357,0,0
-0.0900994587075448,-0.2311829608826804,-1.607805160570706,0.6578719943753699,1.0932342059824602,0.4388548438496782,0.3560711477186422,-1.5254082727555551,-0.5696704584892831,0.5109890860851625,1.0293554767901498,-1.271420262943667,-0.2720782159190147,0.6513087566290223,-0.6403274893709436,-0.1950098661480347,-0.1959694475519012,1.5232890690905496,-0.8969108857124293,-0.6994311289676091,0,0
-1.8984042283882592,-0.5691708258291447,0.2671988808564691,-1.0606559404597775,1.1234146298948415,0.0334235855465293,1.9141703815033904,-1.5575663952352756,0.392425510276614,-0.5384939544668859,0.4039282943801415,-1.107279890757102,-0.2446207085801784,0.1287241368475582,0.1980222749711764,-1.491039206603399,-0.4587187648091746,-0.8494475105040561,-1.9165615731558696,-0.3371893790037686,0,0
-4.120824335500279,0.8063941871394502,1.948964123263638,-0.7897269393738164,-2.8545022979221724,-3.928847759122576,2.139754170811881,-4.779008251012671,-0.5143376570947917,-1.07085378730655,-1.0024675866738395,-2.2361979731454324,0.4861653040425694,-1.4134842558769931,-1.2681831570523014,-0.5367650036428498,-2.2757332399878827,4.672602728780322,2.702480763234075,-2.404282896311913,1,0
-0.1980720768275449,-0.2231260520290927,-0.4842408820349031,0.1160331818241636,-0.8034543535769993,0.3427877976464032,0.6684948070438488,-1.63009858507862,-0.082899817936152,1.0859214306372584,1.0617361949620896,-0.4465898799941746,0.5086042926516656,-0.1356301060607755,-0.783439809495475,0.2478246977878308,-0.2991894695125182,0.7527925671409149,-0.0181596509608713,-0.7688957807456507,0,0
0.1470145996124118,0.1549039329878768,1.6465086003522444,0.2045403065276628,-0.8513484607885567,0.3415414118608074,0.484599610739728,1.4202422641454642,-0.1789962634659565,0.1189262093141238,-0.3327053278297386,2.216025797815631,0.424527659538576,-1.2705217226045122,-0.1428872621183382,0.121637664171664,-0.2041025175132039,-2.01070265426097,0.2422011176000676,0.9896039597801548,0,1
0.6975727972342195,-0.3215523667096293,0.5479316268331956,-0.5381177624732034,-1.296247246954576,0.0327798628987016,-0.2409673953055626,0.8661475572383083,-0.2846863504728465,0.5175001766599144,-0.4112774155339159,1.478030363400297,0.8659598251508406,-1.8576635956708392,-0.3437093890219098,0.4687828662030854,-0.4614039617057718,-0.8902431610911263,1.1595217375825797,0.632803334901775,0,1
4.4142989609718875,-1.6211813631339052,-2.0383102786723732,-0.0586571235203469,3.2284711306063616,1.3581357491979782,-4.193352479418663,2.111620018630773,0.4262044094660555,-1.5750146248007426,-1.5658930074736093,4.182585481238894,-3.0345782959217487,2.561471878202658,-2.274593555821876,1.996800166916581,-0.7851517534116481,-0.5486599487637002,-6.066592228885306,-4.175714573006796,0,0
0.9804125484069368,-0.7374206573979321,0.227159235639109,-0.699982851485952,-0.7735885304141736,0.2039969763571515,0.6871153335965166,0.2248487508173586,-0.5843003905464388,0.7510425383199503,-0.7000520895215057,1.2563971943544978,0.6362487632407866,-0.0797665736104383,-0.6283888815958564,0.1177975258147037,-0.4488487954789237,-0.7334396981964413,0.8378251139086701,0.0505114027065383,0,1
0.9945449608742674,-1.053608099114384,-0.9032981828501032,-1.764625322519721,-1.136110685459831,-0.5169369929640523,0.1362819174279069,0.5795699340592135,-0.4597915528370209,0.503047176756305,-0.9385407569244986,1.1433567439311922,1.5127419592847364,-0.8694158618456366,-0.6574718555006982,0.4768907675867322,-1.5555130485399242,0.1765295884369904,1.5013568580655114,0.2267129137004216,0,1
0.8335745541218961,0.1162722698292698,-0.7491015931585694,0.0661642128590678,1.1742128419052351,0.8260584464933769,0.0372102612431808,0.4480727152725324,-0.1500795509942463,-0.6013504272911242,-0.9322071644937264,-1.0039205184834417,-0.878650419084983,1.4603193817819813,0.1987515838494692,-0.5399259634000363,1.4232222774269736,-0.4687920973668095,-0.950056076144914,0.1315143471615361,0,0
-0.4517179688762112,0.0373303077952435,-1.0134783349004484,-0.9454386174253362,-0.7878561971445549,-0.0999008628626255,0.6123547015973471,0.3024784708296345,0.1794315556080019,0.2201115797247923,0.0037504537451815,-0.2917403831581564,0.958787970277272,-0.7734988570633978,-0.2071867476060898,-0.5675897328751285,-0.7878648971509504,0.7009146692809184,-0.0467883064972341,-0.2272631871725357,0,0
0.2149141905597258,-0.2195667913206118,0.5900257789994424,-0.3495187046977921,-1.0714862570961097,-0.0349380758829226,-0.5711046748103612,-0.340402997827554,0.211310432556931,0.3533086787985235,0.3600528816246118,1.305751753388479,0.6728603882307133,-0.7795435987798103,-0.0787826469836835,0.4840677384541754,-1.109548151680923,-0.779610419873144,0.9173089031062004,1.1057070774875413,0,1
-0.8254715964383901,0.2851039909448334,1.9101721176380857,1.420610557868193,-0.4920169515918626,0.7901537233807756,0.1935821493234081,-0.5003605666550891,0.5311058290759687,0.5141948414155847,0.4418919429509615,1.4315408595378842,-0.7988306069091041,0.7861029800197258,-0.2479602006158767,0.3964258200736766,-0.0723604003861482,-0.941729941998358,0.1281701161815694,1.287002578702111,0,1
-0.2681959411076053,0.0418267957150171,-0.399328517682178,0.1016231516686876,-0.9270680567189395,0.0293282323944991,0.1393758723290732,-1.6959675810179302,0.3907160878717395,0.6630754048905123,0.6917596599937108,-0.1186862164585371,0.2893678965117544,-0.002789984532914,-0.5072703376294625,0.3625817427481497,-0.7693788588471648,1.1622321578277366,0.1802913673634701,-0.1265024348427818,0,0
-0.5318581074577206,0.1775142409610511,-0.8657196130463889,-1.0942268962326072,0.72193402037015,0.8300703895743339,1.0093269572832957,-1.5681459918852418,0.2045579289979571,0.1456777843337156,-0.5710549794270912,-1.4305490697573149,-0.7565012194313544,1.0907253847735487,0.6701067418217805,-0.5441426562304678,-1.5436846241936066,1.1599174195994555,-0.7344641134507301,-0.2119825371818026,0,0
2.7179104112992065,0.1976420907093414,-0.1124019135130428,-0.1332810682078106,0.5827895364271645,0.5629796157303708,-0.2092913569511991,0.6011394043182569,0.0805138516500076,-0.5162561475649501,-0.2964400948778345,-0.88022347901141,-1.8371187154878763,0.975661804818814,0.211509789673228,1.1483189633789634,1.45737731892271,-0.1970900989357391,1.2060039320524998,-0.8311505928752536,1,0
-1.4375251511674625,-0.5352148497320917,0.1146427636577419,0.4933328735788109,0.5247744402480491,0.1723931420613212,0.3130299826749083,0.7527972850670062,0.5447067473653744,-0.9491390323609692,0.8262988974248306,0.1971632341276445,-0.5150431768664206,1.994525273202041,0.0997708491918555,-1.452853805457504,-0.4622171241307201,-0.2373728753298704,-0.2897818547404905,0.3772983099097997,0,0
-0.6944140193271882,-1.1257619877385938,-1.552971826155801,0.7706342181567074,-0.052372182174932,0.1147459305934757,-0.3567065471587187,-1.8147295218314747,0.798614546049543,0.5256297062595081,0.7667878289717858,-1.0284867640979194,-0.3670669517129424,1.784691654672514,-1.0500921672307264,-0.1848486709434361,-0.9006824566363942,0.8049030090646171,-0.515110984985516,-1.4593379051221478,0,0
0.2963160124166164,-1.21639433562623,-0.2414131707683126,-1.1268014681419802,-1.5978967210276818,-0.6482951380614194,-0.1713908535200804,-0.4166639099316498,-0.2243104192874053,1.0105145030748173,0.485188076605507,1.4941220536018838,1.7275188031151794,-1.553639666980867,-0.5365989967795027,0.5407039985625937,-0.6384071887220076,-0.2508540699757035,1.3636408656671628,0.8140117391354723,0,1
1.960577149275917,-0.0210102177087131,-0.7401670554618234,0.0198874825825138,1.060858596506672,0.9846221151153488,0.5013129054966712,-0.1396365346987952,-0.247982795677723,-0.4233795922684059,0.3644980374315371,0.0305572226862864,-1.8776128078865444,0.942968860023104,-0.3653726586863103,1.1367828384942014,0.6914976320091017,-0.1831272328808824,1.146805788054847,-0.926082521305345,0,0
-0.5785002597834539,0.7188588130929718,0.3763624238062646,0.7489699762191426,-0.5435625791384143,0.4881844461801522,0.0558039482896201,0.692625203454419,0.441464087583991,0.3434758649094894,-1.019810047609394,1.1486921450058367,-0.2023735752655917,0.2429842395806062,0.2457227913745151,-0.0651668248982721,-0.9751928054552392,-1.3185512867259364,-0.7400906836180559,0.8662141455815541,0,1
-1.2192774763285523,-0.050164234875348,-1.572642151537595,1.428348225496905,1.312397441874555,0.8626661699801688,-1.5525540600539192,-1.2733887278039002,1.2349143448879014,-1.081039230290939,-0.0235241526592231,-2.185290390995362,-1.591562451798434,1.4641876843240125,0.1817729869235584,-2.025477656596989,0.5808683451038058,0.4346964619574966,-2.168436514758373,0.8857928450827808,0,0
-1.0052174062581791,1.1087649293416113,0.256005878678108,0.4795706874845374,1.513649765703353,1.2750972732534072,1.6216628033037392,0.4278341909468121,0.0287888426730752,-0.1019810055820845,0.7715026791228998,-1.4477784611452675,-0.9907398428772796,-0.3591645319856787,0.9658852395958004,-1.2730425437544954,-0.0900383170130388,0.0016090792989739,-1.6032562501563348,0.7596428170252866,1,0
-0.0851902563818376,0.0536259056734446,-0.2677983476829627,0.1171256832165391,-0.8075396721002115,0.173309040638204,0.2767073821927021,-0.6440628609135468,0.2019566488406018,1.083115538454847,-0.1906786296065729,-0.2541122208281693,-0.1325227839007883,0.3776479291807642,-0.4460052838009861,0.1427135386094093,-0.887592344333516,0.6555809213011028,0.2494492338742681,0.0708977005472292,0,0
0.3550094999764135,-0.1416618612090084,-0.129296283016836,-0.5866040796154721,-0.9559610415930342,-0.1025123802317376,0.3783317618961987,-1.3453523497151365,0.0251573172092361,0.7925331067572889,-0.2629102516457888,0.6455938306524778,0.4131638602433579,-0.4258549514605516,-0.4219320622307553,0.7285474662992677,-0.4903517145199183,0.2080228219413783,0.3535319226777053,0.1426133467869239,0,1
0.7764794157599736,-0.5717687625981361,-0.9656408410240718,-0.9117710621225432,-0.4998160493930134,0.1188016939052891,0.6931660476412018,-1.0742664063619858,-0.2923110378429374,0.4931029093158279,-0.1946270639943013,-0.107818387731622,0.5089966787159411,0.1505514452318812,-0.7489686559499097,0.4199356675970805,-0.0092865324021876,0.2280777606716693,0.1586298492429301,-0.9670887385956493,0,0
0.6831524907023863,-0.5208757213474052,-0.0189128232079107,-0.7102357999671954,-0.4050759452604203,0.236505655128288,-0.0080354816922454,-0.0380807861259354,-0.4667047442883418,0.3006977302094507,0.3508614027181144,0.8484116577374269,0.7831232945587316,-0.6004621174799962,-0.2549707459952583,0.2787523851712598,-0.558237881499091,-1.011276846712364,0.6482703565495522,0.3129408363197151,0,1
-1.10095363636252,0.5034561667716094,-1.422762062390011,0.2236518751447384,0.2868475813152304,-0.1411714157923596,0.0247556525596732,-0.0950250948748793,0.8951662980798184,-0.3299439082078114,-0.03984699041008,-0.6967395477532105,-0.1635733039937277,1.2173830325060284,-0.1850507860302942,-0.727244382784811,-1.145667723111358,1.4707016055549929,-0.4707924608522436,0.9102972619773054,0,0
0.8321690463745588,1.2966894421829682,-0.9872873490118736,1.7919229020305227,1.847468415131767,1.2082231412516355,1.0159905507976652,2.3613906276130674,-0.373263361938485,-0.65602328635029,0.8740281451342586,-0.2141123555222583,-1.110637595720224,-1.035368599763935,0.8977491204779354,-1.3067399913687996,1.109668567942616,1.3642366650811089,0.2723719965661408,0.2543286465725877,1,0
-0.8249602033944963,-0.1764050693967108,2.0591840393958254,0.8990529526588309,-0.0657237845413141,-0.0474125551576028,0.2245952371831143,-0.1990968754505546,0.4026632975416264,-0.0589721465207246,0.7933934436677927,0.733809245477874,-0.2393505726847142,0.3259306102921407,-0.0908963887757875,-0.3171461263827131,0.0709896057224434,-1.103056116526449,-0.4763172096175181,1.19970481717814,0,1
-0.2626758341265373,-0.2802493153207716,0.261385474884332,-0.3854021097073439,-0.254700280403526,-0.3699907473219873,-0.4004099016305172,-0.6034647979165381,0.4076460591397981,-0.1394517742434597,0.2626764592693903,0.5052364528515086,0.3761648151655824,0.5264549220064835,0.0610492237747157,-0.1895551761039923,-1.614389925280802,-0.0697915949370558,0.4145937842236998,1.1823493745352809,0,1
0.2502939217687909,-0.0244492891579157,-0.4623045018540996,-0.8955312588912441,-0.5766913698091789,0.2693260777720221,0.2553258370965239,-0.286073980005899,0.2626508504814174,0.4548085661229812,-0.6382182571920689,-0.0716287373244661,0.4858183803309889,0.5600846457831397,0.3658577497351641,0.0377091458381615,-0.0166005080670454,-0.1857305989028027,-0.2628032252515982,0.2469746190597805,0,1
-0.1122646695703025,-0.2447399939662332,-1.9459883492987415,0.7151565615440507,2.0769143602500137,0.4677120956247205,-1.399148279211918,1.4092844215350042,-0.7196447658103853,-2.4497868909994733,0.8444187354771113,-0.3296191383753639,-0.1076771470198418,0.5542597959782043,0.1483703793399693,-0.6360686274004455,2.6256096105493665,-0.5621442214372422,-1.3269098625568854,1.301223211921345,0,0
-0.9884497637799424,0.7655311105814233,-0.2725213497583252,-0.6040195492597107,-1.2478281378257992,0.4415847290722554,-0.4034287190826235,0.0111597743293302,0.4747659883261025,0.7347145483294947,0.4292771778478394,-0.773453558273113,1.0418736932551893,0.2925582567619441,1.1751093913390438,-0.5333470676027343,-1.1884797538659395,-0.2885918123212639,-0.5756774886566152,0.0838139357715834,0,1
-0.6735702860395085,-0.6846115329868299,0.2629672161828402,-0.5492451624114699,-0.8007435034125852,0.0811505252490376,-0.2408769002670518,0.8241148397689468,0.2354754237496652,0.4041026318764831,-0.2513134113575251,0.4183232066630926,0.7523985262630128,0.0276082410992532,0.3524943853825522,-0.5608853513642005,-0.7521699734802031,-1.0498155110341818,0.3936167738701829,0.5478940413389457,0,1
-0.3920477301254221,-0.5802650118341983,0.5155057393524265,-0.2010913866125238,-0.6869635157350826,-0.159222615325587,-0.1952087357906172,0.5862150325647174,0.0801877964267611,0.1573264053789671,0.5312916870651854,0.9044115115922372,1.0227679118171285,-0.7097618084758341,-0.033125989166644,-0.0379841565718982,-0.4028229394748012,-1.1330475943814529,0.2373704113987044,0.862975758899537,0,1
-0.1615598816002093,-0.1136517330547335,1.7025653269726018,0.871585886499646,-0.5739690804437565,0.758093471478012,0.2252639430899458,1.0139992504268736,-0.1201661543690164,0.3625760234561851,0.9406742110376884,1.210717470201209,0.3639471320232074,-0.7202050413970782,-0.0318962030870185,-0.1172101784576355,1.0228818773562964,-2.412111796784521,-0.3009150450580339,0.6685039672796568,0,1
0.2608710384380365,0.6163621661721107,1.283706111898035,0.1231806181414644,0.0037078040926487,0.7406057921311455,-0.0244580247291407,0.0294313531426596,0.1092420681538381,-0.3222976040178091,-0.0331554717592106,1.559147294410668,-0.0585603682446418,-0.2630228267187,0.2995743279144082,0.4460490442769032,0.2267573615309377,-1.8543659123584737,0.036450583150029,1.5248439560830334,0,1
-0.0063307197085358,0.5178396698496892,1.2878210843670452,0.1595225623791539,-0.3488110030747242,0.8629981373513853,0.6288740789996436,1.6946491225061373,-0.1114508279017018,-0.1080342273364689,-0.5489526391819566,1.8930593472391049,0.4493032210306062,-0.7714815375401322,0.1104529525950722,0.1771783248436075,0.2300517455561667,-2.3671965610985852,-0.0622730034135957,1.109249378146007,0,1
-1.2193405749108708,1.475817402829206,-1.0776690449924948,0.2176348843683875,2.580540657967861,1.6519977363238496,-0.2832846532429472,-0.8738917408859964,0.9399101878806752,-1.6390497306613594,0.1715746215790617,-2.001526169895948,-1.699888632100931,1.2974428523073491,1.5636837793339151,-0.7178585792411449,-0.9953337449576748,0.2896515829332621,-2.1807839518406436,0.6379296736999839,1,0
-0.9308731836511016,0.0504235264551047,-0.3948479913356842,-0.5583325144235014,-0.718608621382749,0.2631692669485178,0.5154671210322015,0.0879606468092569,0.5041840870653083,0.8518856873102347,-0.8768158352570998,0.0254348050190968,0.3263716506729542,1.3739078049296247,0.6016591860161168,-0.2931783113939326,-1.5556067706121102,-0.2969465461732444,-0.1545074910946666,0.43170844141826,0,1
-0.4517179688762112,0.0373303077952435,-1.0134783349004484,-0.9454386174253362,-0.7878561971445549,-0.0999008628626255,0.6123547015973471,0.3024784708296345,0.1794315556080019,0.2201115797247923,0.0037504537451815,-0.2917403831581564,0.958787970277272,-0.7734988570633978,-0.2071867476060898,-0.5675897328751285,-0.7878648971509504,0.7009146692809184,-0.0467883064972341,-0.2272631871725357,0,0
-0.9460352489836734,-0.7588746354442948,1.392911654602069,0.7652171736379657,0.0930367323884526,0.0165437629159885,1.2109689027402892,-0.5656427898555505,-0.4009118255158703,0.1849386792590893,2.254142935912608,0.6719005422412967,0.3232443942271095,-0.7738393265671746,-0.835514896045223,-0.4845600568253326,0.7311580052767886,-0.9182698099774538,-0.3944376573204831,-0.0475879675639167,0,1
1.1336884086036365,0.3847482114613864,-1.0073628835713326,0.514367440392824,0.6093275190376772,0.4923072207647362,0.0311321908912346,-1.7063409974840988,-0.4422184273574394,0.5758181270629005,1.288368559443109,-0.1219054773801975,-1.0268878671268593,0.0462382194374173,-0.5224594789557284,1.0189206127554125,-0.085681444220018,1.9218413685473936,0.3092077465204894,0.2921140046902148,0,0
0.3886876986492688,-0.6532379396912613,0.5927025966765502,-0.7273008983501572,-0.8727080634964719,0.3369510139692255,0.0769310989509555,0.3462827940072509,-0.152587519852404,0.413003207067358,0.3450490159688959,0.773491135038767,0.9754592874511636,-0.7183774780845673,0.0215070756877392,0.1113417238290625,0.5541935442257568,-1.0299605771183498,0.4094598318304445,0.3548274874709306,0,1
-0.2454424979484033,-0.2031272641694767,-1.124257956516151,1.5686380057976224,1.60485180532478,-0.4099554564506615,1.1854434338126838,1.0722283510683257,-0.3901708696254316,-1.4877441381207808,0.2633772906050683,-1.0966219212625827,-2.000676302680808,-0.597573041253191,-0.8673872427771354,-1.5926786269515485,0.9792040468528233,0.943827401881769,-0.9161360151791338,-0.0200181252457693,1,0
